baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000007179	100.994773106911	0.131844810426304	0.217732971543335	0.60553442821159	0.544823956204406	0.854280311574221
leptidea_sinapisG00000010088	99.8118735274877	-0.250641662597315	0.291627156356698	-0.85945926891235	0.390087182514672	0.770020443347771
leptidea_sinapisG00000011125	16.3445842463151	0.242135249633539	0.565177249898875	0.428423560355382	0.668342774552866	0.904252415443422
leptidea_sinapisG00000007372	104.378205807958	-0.60168883559293	0.330527049723666	-1.82039211645754	0.0686993121342756	0.43251819772267
leptidea_sinapisG00000011715	591.938844454488	-0.823799571374924	1.76876390047063	-0.465748747560785	0.641395354902286	0.892525402640529
leptidea_sinapisG00000011241	33.7340358114441	1.10145966433766	0.370914425628703	2.96957893312097	0.0029820818937718	0.119202801026726
leptidea_sinapisG00000011240	406.496330357259	-0.446416162088069	0.495413877388075	-0.901097410596707	0.367536529574214	0.757211613476993
leptidea_sinapisG00000003923	347.245539281007	-0.178753987208147	0.241761883886149	-0.739380353655442	0.459676068642481	0.811971936104346
leptidea_sinapisG00000003922	11.5826139102457	-0.326182375673337	0.375466476256079	-0.868739012137188	0.384989897985214	0.767603048027362
leptidea_sinapisG00000013349	17.8783792813022	-0.00276315201556487	0.284414355082512	-0.00971523401047476	0.992248486717408	0.997970136392863
leptidea_sinapisG00000003926	10.4220739924009	-0.690971413469438	0.468531319599065	-1.47476035126258	0.140276984233286	0.541055055111419
leptidea_sinapisG00000000349	142.942676425808	-0.0891183317300089	0.370089547215185	-0.2408020772286	0.809708519593889	0.948487956363145
leptidea_sinapisG00000000346	118.771502309123	0.0596288744181483	0.501857420135736	0.118816365018616	0.905420843119867	0.978520723736453
leptidea_sinapisG00000000345	11.7746249490869	0.0866778210503165	0.70265391302877	0.123357771789378	0.901823794839591	0.977131736826682
leptidea_sinapisG00000000342	147.562973573537	-0.245226921418864	0.278883011131815	-0.879318250414891	0.379228743133443	0.763620874520274
leptidea_sinapisG00000005195	14.5532267621727	-0.276099718610455	0.296261220722865	-0.931946874237481	0.351363981395035	0.747981922590889
leptidea_sinapisG00000000340	36.3655024592465	0.197650869226952	0.337627774925193	0.585410573140036	0.558271681088833	0.860192107910904
leptidea_sinapisG00000011127	33.0324998036394	0.443221914409387	0.308300194004793	1.43763099416829	0.150538781922372	0.555555446873482
leptidea_sinapisG00000015005	114.184555553032	0.665165776788238	0.307616239100827	2.16232335045946	0.0305932610970134	0.328123725115932
leptidea_sinapisG00000015004	68.1183372230517	-0.278096353997122	0.462020503155759	-0.601913447774781	0.547231752265386	0.855424194163669
leptidea_sinapisG00000015003	50.9914956355438	-0.21878026115396	0.335841434229139	-0.651439158054244	0.514763040057598	0.83697427608809
leptidea_sinapisG00000015009	13.8233615183672	0.0182741128329002	0.394310408632467	0.0463444850372524	0.963035683446574	0.990845507100531
leptidea_sinapisG00000015008	41.1444027351223	0.620683722342423	0.573525859441657	1.08222447536485	0.279152795489521	0.68758838491349
leptidea_sinapisG00000001693	84.2126466880137	0.144364039140088	0.457694937210027	0.315415416259766	0.752446263304933	0.927730047200059
leptidea_sinapisG00000001692	23.3203933585065	-0.0796096049440431	0.354916162331179	-0.22430538080077	0.822519689603177	0.953319812293645
leptidea_sinapisG00000001690	32.5801051714877	-0.135029154595759	0.358889182183672	-0.37624191895161	0.706737054157636	0.915053965218699
leptidea_sinapisG00000001694	20.7266103792262	0.697017104486166	0.367205651607001	1.89816551416301	0.0576742821071634	0.409851710973737
leptidea_sinapisG00000001699	36.1591580572064	-0.0332373021362203	0.326296482930008	-0.101862275185326	0.91886599419989	0.981895643593909
leptidea_sinapisG00000001698	26.4777364240015	-0.793574706753754	0.821203589872983	-0.966355623063578	0.333866261708852	0.736877094017479
leptidea_sinapisG00000001341	918.688851367763	-0.152808117363546	0.204942813080576	-0.745613447315509	0.455900957282575	0.811833268553355
leptidea_sinapisG00000001345	31.266662854942	-1.23564265670968	0.737360528848006	-1.67576457969638	0.0937843146252833	0.476315344555359
leptidea_sinapisG00000001344	79.7933056358835	-0.0874640031860172	0.308078536615684	-0.283901644518408	0.776485756188081	0.935631299008001
leptidea_sinapisG00000001347	197.822858951477	0.0733856519116056	0.268731881572965	0.273081301265999	0.784790720068747	0.939357654367217
leptidea_sinapisG00000010032	120.450055206128	-0.0581790950433601	0.228137967912996	-0.25501715289034	0.798709851045033	0.94550680208548
leptidea_sinapisG00000009274	18.422670644974	-0.449817893080006	0.370079693893693	-1.2154622382746	0.224189842725336	0.635824266148831
leptidea_sinapisG00000013454	28.5851841748925	0.203091576260756	0.342323888855322	0.593273162851309	0.552998356162321	0.858543437783601
leptidea_sinapisG00000013878	113.467836094503	-1.36066267169594	0.376518527791998	-3.6138000423916	0.000301741802645667	0.044093982725104
leptidea_sinapisG00000008677	60.8142192974387	0.196686181794498	0.232610535155	0.845560076044863	0.39779820539846	0.776854786834892
leptidea_sinapisG00000013870	22.2088087157097	0.0645453148819896	0.416657688459301	0.154912093715737	0.876890619339358	0.968539802289202
leptidea_sinapisG00000013655	26.0467597806507	-0.858756406202396	0.51233470380984	-1.67616286739212	0.09370629533903	0.476315344555359
leptidea_sinapisG00000013656	34.091830857566	-0.0790688018616869	0.299735073115739	-0.263795628051694	0.79193740359553	0.942450021282732
leptidea_sinapisG00000013657	24.0416407453123	0.332710942232844	0.292361412548812	1.13801250080256	0.255115262465796	0.668817171635825
leptidea_sinapisG00000007881	78.568772450323	-0.364580245383732	0.401017676116955	-0.90913759441717	0.363277500318945	0.753781365758153
leptidea_sinapisG00000008549	293.216063965748	-0.0808352636427605	0.562472292750043	-0.143714214343857	0.885726146300817	0.972722023191562
leptidea_sinapisG00000008670	200.566236470768	0.096554872716182	0.233030157391941	0.414344966320318	0.67862148692733	0.905108376828359
leptidea_sinapisG00000014068	39.1241819353381	0.248331512552175	0.238940552424642	1.03930249609051	0.298664074337861	0.708170035970769
leptidea_sinapisG00000014066	22.099655805005	-2.41993736148752	0.908844741372141	-2.66265210252962	0.00775275224940136	0.189422494206472
leptidea_sinapisG00000014067	19.6399513369483	0.27329042987983	0.305004513296247	0.896020937284907	0.370241581035328	0.757660035656083
leptidea_sinapisG00000014065	58.9591507858528	-0.0529510542315552	0.291025087322496	-0.181946699917585	0.855624554879847	0.962590970207447
leptidea_sinapisG00000008012	13.8976226950795	-1.25475322956029	0.574271115280648	-2.18494922724275	0.0288925695227881	0.318583412029368
leptidea_sinapisG00000014060	93.4018980509127	-0.0190016319348966	0.27471318073278	-0.0691689852092678	0.944855110178978	0.986896126864954
leptidea_sinapisG00000014061	2560.43019599375	-1.86161182417901	1.45468466711856	-1.27973564735957	0.200638123104042	0.615031659609964
leptidea_sinapisG00000010831	13.242142145605	-0.0488094187148773	0.525573051283009	-0.0928689524619376	0.926007671468185	0.984836826410597
leptidea_sinapisG00000010833	132.421212064538	-0.639779535245952	0.614440761647721	-1.04123875754968	0.297764752036114	0.706998748300285
leptidea_sinapisG00000010837	68.9734838920173	-0.37084584506595	0.270470435145187	-1.37111416583067	0.170339369693666	0.583275046541307
leptidea_sinapisG00000010082	438.867502251968	-0.414865397443104	0.590116467471744	-0.703022912105004	0.482041470881629	0.820920561500498
leptidea_sinapisG00000000572	91.2818998730986	-0.498325417630812	0.240636330815352	-2.07086525938261	0.0383713895364456	0.356177622332545
leptidea_sinapisG00000007778	56.7893126994937	0.539058552939124	0.505912838840561	1.06551664941836	0.286642195328128	0.696097862839518
leptidea_sinapisG00000007779	74.758957087096	0.0465029976058924	0.285447557462744	0.162912578475862	0.870587266949168	0.966959810470126
leptidea_sinapisG00000007772	18.49892316607	-0.716782996231966	0.539783549341811	-1.32790819043296	0.184208438637394	0.595083223694049
leptidea_sinapisG00000007777	24.9714272526986	-0.0070667841686179	0.420046293779522	-0.0168238222150037	0.986577165206027	0.996061063966282
leptidea_sinapisG00000007774	237.198387194371	-0.483050347400973	0.617370973396199	-0.782431258054911	0.433961169693909	0.800779351021424
leptidea_sinapisG00000007775	40.9247408749452	0.0395878176934209	0.419391408976941	0.0943934874345447	0.924796588982134	0.984155100977814
leptidea_sinapisG00000006822	4674.97699544491	-0.0202158797407201	0.237142941855112	-0.0852476552014417	0.932064505066557	0.985994001538749
leptidea_sinapisG00000005432	19.0700272165271	-0.343651309746818	0.249473288132136	-1.37750743704793	0.168355417055996	0.578820964593977
leptidea_sinapisG00000009949	198.518918166752	0.437826575316445	0.296704835964675	1.4756300614142	0.140043230478076	0.541055055111419
leptidea_sinapisG00000009948	16.1110776862156	0.362694766020933	0.319694748973663	1.13450335729728	0.256583466264708	0.669959403980395
leptidea_sinapisG00000005436	28.7516365896802	0.299031224455628	0.301232869913696	0.992691217732319	0.320860456093322	0.726811438335029
leptidea_sinapisG00000005434	46.6978076601156	0.224438878345454	0.249936222545743	0.897984598068323	0.369193760725441	0.757660035656083
leptidea_sinapisG00000009765	32.9229559946112	-0.156243343735639	0.341294657233598	-0.457796043460179	0.64709897860802	0.895014008105532
leptidea_sinapisG00000009947	14.858610221764	0.23115429175896	0.456424702616971	0.506445620567	0.612543855387232	0.88226448369495
leptidea_sinapisG00000012296	63.2775849131889	1.04499367549887	0.480304698555542	2.17568905455549	0.0295785191926435	0.322040854011529
leptidea_sinapisG00000012294	47.2608758279655	-0.132673807864404	0.293524595132202	-0.452002353685721	0.651267286837341	0.897625605883251
leptidea_sinapisG00000012292	33.0686570154778	0.125164224975513	0.258952310458693	0.483348554619207	0.628848269801104	0.886266679700105
leptidea_sinapisG00000012290	27.5716839403929	0.204556643997167	0.365838902309976	0.559144045932671	0.576063416635981	0.867487446957764
leptidea_sinapisG00000007343	1534.98747729773	-0.255694503955237	0.777094624481245	-0.329039084687952	0.742126146048031	0.926073183989512
leptidea_sinapisG00000007342	12.3372376149398	0.180964687135578	0.551542728662526	0.328106378220979	0.742831231591994	0.926073183989512
leptidea_sinapisG00000007340	232.56789740395	-0.120968092432717	0.239880135775357	-0.504285575967828	0.614060712003411	0.882518598642091
leptidea_sinapisG00000007346	157.484558828106	-0.311783039344585	0.331893457151985	-0.939407007357211	0.347521816631029	0.745222394927443
leptidea_sinapisG00000007345	91.8579724919261	-0.161057544952427	0.221898222731668	-0.725817192088046	0.467950846074286	0.815138288862238
leptidea_sinapisG00000003109	16.0331906428443	-0.622184888498777	0.603171623004071	-1.03152214853877	0.302296027265498	0.712264183497704
leptidea_sinapisG00000003452	38.3057839649319	0.247340294134112	0.191317302327342	1.29282762784787	0.19607068269563	0.608583790452878
leptidea_sinapisG00000003103	170.435000208947	-0.44976162579336	0.315002207146446	-1.42780468069629	0.153348085223711	0.558625167600661
leptidea_sinapisG00000003105	625.227177000508	-0.104891615790493	0.356867124956642	-0.293923447846973	0.768816400294221	0.932515664548302
leptidea_sinapisG00000003104	43.291277798722	0.86493062503226	0.317399114387525	2.72505683168426	0.00642904197348409	0.174502495192023
leptidea_sinapisG00000001358	28.9486454986547	0.179001344094215	0.224847672662121	0.796100497616446	0.425973624963256	0.797192271095399
leptidea_sinapisG00000001359	89.1467598244489	-0.606371172512606	0.530586051003956	-1.14283285692349	0.253107994042415	0.666683549374645
leptidea_sinapisG00000006717	13.0594016181086	1.30783149362055	0.412197612241353	3.1728264666773	0.00150962727147936	0.0859524377867234
leptidea_sinapisG00000001357	45.9504698081304	-0.72626046435505	0.5074660081592	-1.43115095923274	0.152386955067624	0.557218714945388
leptidea_sinapisG00000001426	40.2705645830082	-0.168588915668871	0.267137750610253	-0.631093566086202	0.527979347723432	0.846017556675328
leptidea_sinapisG00000007311	22.2633529302779	-0.961137557987578	0.474839921387161	-2.02412963758351	0.0429568148793299	0.371284819189926
leptidea_sinapisG00000006433	85.7621134505506	2.03779058449025	0.628335361469073	3.24315757070526	0.00118212814401422	0.0767039308045459
leptidea_sinapisG00000006716	63.5157994819752	-1.28421763873703	0.80019968241171	-1.60487146766486	0.108522093863199	0.50379204170645
leptidea_sinapisG00000014653	65.6532491979617	0.0741401954556953	0.298725076465813	0.248188723668065	0.80398839067007	0.947127212621057
leptidea_sinapisG00000006430	63.2229385713855	-0.352448094411925	0.367518332982173	-0.958994593690162	0.337561468741425	0.738955775295116
leptidea_sinapisG00000010344	91.2200472231323	-0.051063618238344	0.403285816482737	-0.126618929184508	0.899242014206299	0.977039708812376
leptidea_sinapisG00000006431	50.7509078522604	0.27956845125579	0.424895518721232	0.657969874799294	0.510557489015988	0.835986065881464
leptidea_sinapisG00000008202	131.589726868726	0.173276565853204	0.338474387482062	0.511934055460508	0.608697162827017	0.880057659993777
leptidea_sinapisG00000006169	31.6524156993476	0.364696811671365	0.472014890859242	0.772638361064164	0.439736435042796	0.80443127306658
leptidea_sinapisG00000006166	113.375717067373	-0.60101829196062	0.583745549857058	-1.02958950540658	0.303202743776331	0.712264183497704
leptidea_sinapisG00000014998	76.4639069137332	-0.253186340460728	0.583535691907213	-0.433883212238861	0.664373251121153	0.90239565011937
leptidea_sinapisG00000002858	29.8788404248649	-0.323612304525606	0.284491719796445	-1.13751045112016	0.255324958105795	0.668817171635825
leptidea_sinapisG00000014991	13.3869885857779	-2.65581796054421	0.923542524370553	-2.87568562406404	0.00403151021133855	0.134218613764726
leptidea_sinapisG00000014996	175.662677749475	-0.172876595598822	0.248161771505818	-0.696628632806035	0.486035232120671	0.822220062932782
leptidea_sinapisG00000014997	563.672233305598	-0.674803950090752	1.46286657084608	-0.461288789790625	0.644591426626681	0.894054903804103
leptidea_sinapisG00000002852	81.5328838849131	2.86828434399209	1.58273420992338	1.81223374462282	0.0699500870743537	0.433571222015237
leptidea_sinapisG00000002853	36.5502023770246	0.377486493789334	0.31773148429419	1.1880676371367	0.234806763307332	0.645966401759382
leptidea_sinapisG00000004105	35.963873648705	0.0745828880154003	0.297475007144465	0.250719846118636	0.802030715683827	0.946867452481204
leptidea_sinapisG00000004100	16.257333209281	0.190500430034061	0.368898790693201	0.516402966992898	0.605572993975932	0.878650105378185
leptidea_sinapisG00000004101	133.095640391608	0.256589016607529	0.190001373266136	1.3504587477277	0.176868877462594	0.588590186009059
leptidea_sinapisG00000004102	29.5289391472476	0.10384451261235	0.253860407578547	0.409061474386153	0.68249454789	0.905534269337588
leptidea_sinapisG00000004453	100.282940683757	0.160611737325158	0.305827877482173	0.525170362647926	0.599464765823479	0.876584065685015
leptidea_sinapisG00000004451	115.583037920744	0.63824637223585	0.274627543298178	2.32404355575825	0.0201231597412027	0.278511012308073
leptidea_sinapisG00000004108	27.0337937947576	-0.409814007904079	0.74845082056894	-0.547549680809429	0.584001148701902	0.870899584867322
leptidea_sinapisG00000014110	44.7714440324922	-0.153179291000535	0.398006642158841	-0.384866167483212	0.700336573184807	0.912131907817309
leptidea_sinapisG00000005851	158.132375468461	0.349461828915655	0.217993759024446	1.60308180600925	0.108916594278589	0.50379204170645
leptidea_sinapisG00000011019	19.0308291254773	-0.180001253126006	0.440579995633332	-0.408555211108154	0.68286610528746	0.905534269337588
leptidea_sinapisG00000005854	59.2188282545176	-0.309121434767117	0.242410925440422	-1.27519596819117	0.202239888008759	0.616044031898144
leptidea_sinapisG00000005856	17.0242342858605	-0.354663204772527	0.550416668070615	-0.644354041849304	0.51934587920008	0.838914007253531
leptidea_sinapisG00000011010	15.6127211311952	0.392647607930115	0.525783910925793	0.746785133152412	0.455193271058881	0.811833268553355
leptidea_sinapisG00000011013	51.5609010090799	0.505240932613506	0.258455656537911	1.95484571466284	0.0506012835448047	0.39018018903116
leptidea_sinapisG00000011014	541.512106652214	-3.05743688686739	0.677034091504884	-4.51592752156903	6.30402247702573e-06	0.00513631922865147
leptidea_sinapisG00000011016	19.7491169759822	-0.500297541919107	0.494112008936598	-1.01251848340181	0.311290213697181	0.71838104092435
leptidea_sinapisG00000011017	45.8371905185934	-0.637315288236607	0.274381888360695	-2.32273089176648	0.0201936136556389	0.278511012308073
leptidea_sinapisG00000014661	48098.6503417651	0.0310461861586716	0.20533551327014	0.151197353366863	0.87982003800218	0.970149266837402
leptidea_sinapisG00000014664	214.41078937865	0.388354523963111	0.177604049269882	2.18663102310792	0.0287694707177715	0.318583412029368
leptidea_sinapisG00000014666	44.3190823506162	-1.56025886702083	1.32753378232184	-1.17530633705754	0.239872180130008	0.651411954676373
leptidea_sinapisG00000014668	20.4351781223176	-2.1877005351801	0.836196845993338	-2.61625064201393	0.00889012725030171	0.197632394003606
leptidea_sinapisG00000014522	17.2729633943402	-0.211211833984244	0.3273202955031	-0.645275703602815	0.518748534812207	0.838705525938969
leptidea_sinapisG00000007515	118.777942361208	0.273924325959794	0.858969327097658	0.31889884460176	0.749803220490925	0.927324109171431
leptidea_sinapisG00000014525	53.4173032215063	0.0380326922635879	0.853504301105151	0.0445606333961547	0.964457521470049	0.990852658573637
leptidea_sinapisG00000010638	46.7500285296964	0.683281838598269	0.50271309107209	1.35918847297391	0.174086873021446	0.585545136539514
leptidea_sinapisG00000010632	48.583675514148	0.8741255572858	0.374485896065633	2.33420154529024	0.019585171036904	0.275800307615282
leptidea_sinapisG00000010631	22.6975886260869	0.0802583373417002	0.380859437435377	0.210729548628602	0.833098315847773	0.955572994932937
leptidea_sinapisG00000010637	164.857305079464	0.0530904167930025	0.304270859818034	0.174484066021809	0.86148505216115	0.963577162998254
leptidea_sinapisG00000010634	130.83754964111	-0.080341324554638	0.266750688249316	-0.301185069406635	0.76327337443536	0.930838770641733
leptidea_sinapisG00000007512	32.8401093686141	0.356726068674463	0.447823088823923	0.796578107688241	0.425696096041138	0.797182348196026
leptidea_sinapisG00000013746	99.9987666098121	0.111674429916094	0.271465220856297	0.41137656442263	0.680796435595483	0.905534269337588
leptidea_sinapisG00000013747	161.974194227351	0.0676064754364049	0.175109475861089	0.386081193515969	0.699436537513353	0.912047102849829
leptidea_sinapisG00000013744	101.455574590941	-0.239879974548745	0.280884584067531	-0.854016162350414	0.393096034239916	0.773159791295964
leptidea_sinapisG00000014291	27.5436082682498	-0.220322581255283	0.357928352240845	-0.615549396620671	0.538191958130711	0.851210023006517
leptidea_sinapisG00000012012	19.6776557278041	-0.257286620621177	0.307395715500162	-0.83698831066187	0.402599138645548	0.782367755154073
leptidea_sinapisG00000014294	39.7941101700364	0.480515146651258	0.260140300746645	1.84713842980922	0.0647270800496785	0.424333538084586
leptidea_sinapisG00000008226	17.7968312444665	-1.25731343315015	0.790916876511547	-1.58969099091135	NA	NA
leptidea_sinapisG00000008228	38.8314311063322	0.568843409486979	0.375943216589331	1.51310991762984	0.13025174083866	0.526359583071664
leptidea_sinapisG00000015232	35.7259040979328	1.04128743120246	0.558199679870248	1.86543896163557	0.0621199004167678	0.421590216937366
leptidea_sinapisG00000001890	14.0847244354454	-0.571143528426349	0.735799063093569	-0.776222146879411	0.437617831731843	0.803635525486082
leptidea_sinapisG00000014916	34.7941766186862	0.422240881064269	0.77245821706919	0.546619702831704	0.58464003001466	0.871109123358476
leptidea_sinapisG00000001893	71.6127842293695	0.228524577409002	0.347480625641416	0.657661350146264	0.510755762975415	0.835986065881464
leptidea_sinapisG00000009764	23.458629112541	-0.420499586780138	0.774251199044531	-0.543104857052928	0.587057608667248	0.8713884558945
leptidea_sinapisG00000001892	310.967797378818	0.114057590981144	0.243463551013717	0.468479123491952	0.639441996803172	0.891161336668077
leptidea_sinapisG00000001727	83.8796372663485	0.927353305618488	0.269654151625844	3.43904701643617	0.000583765839422342	0.0572024930966544
leptidea_sinapisG00000000757	26.8098867974157	-0.362481507383991	0.314875813997347	-1.15118879021634	0.249654575882911	0.663410134041502
leptidea_sinapisG00000000756	382.871133060938	-0.27607478612116	0.285978575141719	-0.965368772763308	0.334360136540783	0.736877094017479
leptidea_sinapisG00000001759	27.2476168043753	0.318232794447295	0.271735547054551	1.17111212683341	0.241553710021119	0.652801334085583
leptidea_sinapisG00000007471	944.618879999964	-0.22913330127951	0.292380192852963	-0.783682707927961	0.433226311491006	0.800779351021424
leptidea_sinapisG00000010225	25.3612588742205	0.0355542634139384	0.479094922351257	0.0742113133644759	0.940842243912518	0.98688249496699
leptidea_sinapisG00000007909	112.220363707516	-0.0255109841178586	0.265857574462642	-0.0959573341832445	0.923554458523039	0.983313201413677
leptidea_sinapisG00000007901	43.8827761268295	-0.0845077054022789	0.314330028010881	-0.268850246147509	0.788044925471304	0.941185948375135
leptidea_sinapisG00000007900	62.3974072712097	0.307313713923184	0.319635314474985	0.961451066281458	0.336325418383235	0.73836713207784
leptidea_sinapisG00000007902	28.8760568620961	0.466004624249159	0.365980533609153	1.27330440133962	0.202910045509332	0.61719685159642
leptidea_sinapisG00000015217	22.8412133864529	-0.474613937877608	0.428925453280038	-1.1065184736606	0.268502172561271	0.679938707326285
leptidea_sinapisG00000015214	184.554847806169	0.499007765869666	0.21430183992298	2.32852767875913	0.0198841012699116	0.278511012308073
leptidea_sinapisG00000011908	52.8312270282266	0.276484814001569	0.284923802176336	0.970381596376619	0.331856318591788	0.735625149217906
leptidea_sinapisG00000011903	82.1072474639455	0.802365506215361	0.237395640797239	3.37986621624896	0.000725211208651105	0.0616260126598204
leptidea_sinapisG00000011901	18.719134756862	0.288635384635967	0.368187533410007	0.783935789359137	0.433077788246226	0.800779351021424
leptidea_sinapisG00000011905	4161.25047347386	-1.60812006732216	1.74956567069077	-0.919153875880085	0.358015092600729	0.752394858133447
leptidea_sinapisG00000005224	231.411735081384	0.00217191805198087	0.346253513388739	0.00627262386661319	0.994995203080759	0.998103995467295
leptidea_sinapisG00000005222	13.2778177007195	1.24128414690253	0.422054007703381	2.94105523048345	0.00327096206423707	0.123747560558543
leptidea_sinapisG00000005223	81.1314625767064	0.092664766173852	0.232416252910269	0.398701747461817	0.690112980124177	0.908953129686199
leptidea_sinapisG00000005220	23.8797671604275	0.141337915991826	0.279780467890166	0.50517434993822	0.613436384293449	0.882518598642091
leptidea_sinapisG00000006055	143.805210492869	-1.10890606684899	0.555847602716664	-1.99498218833596	0.0460448225423094	0.377048729945052
leptidea_sinapisG00000012842	413.606686622581	0.44733875724356	1.65732565567676	0.269916027493639	0.787224856511745	0.941055978079953
leptidea_sinapisG00000008481	18.5435432046229	-0.478648491720051	0.487373035462324	-0.982098837835793	0.326051157971616	0.731989030390561
leptidea_sinapisG00000008483	20.7014862063032	-0.435041121109071	1.32631634034362	-0.328007058253056	0.742906325893675	0.926073183989512
leptidea_sinapisG00000008482	102.806877450738	0.476545416736721	0.17305818886942	2.75367158208442	0.00589308707618815	0.167405903555169
leptidea_sinapisG00000012849	49.9424213980117	0.081956237175305	0.307598235250922	0.266439230733718	0.789900955032823	0.941597352219963
leptidea_sinapisG00000008958	94.7202328183252	0.051788968253114	1.01741962169291	0.0509022699669787	0.95940339668462	0.990232125832646
leptidea_sinapisG00000009573	42.2983974494438	0.0525847830348981	0.298787973203	0.175993640142843	0.860298938894015	0.963115153542324
leptidea_sinapisG00000009571	31.826350500013	0.465492607094711	0.310706955443556	1.49817247068122	0.134088446130345	0.530814951748859
leptidea_sinapisG00000009576	18.1817286527908	-0.867808561323949	0.381316793563813	-2.27582046207131	0.0228567575257835	0.294436901598756
leptidea_sinapisG00000009577	11.570510088943	-1.0501373076415	1.29839562466694	-0.80879609241665	0.418632444247834	0.792203548847272
leptidea_sinapisG00000009574	117.114205996248	0.182583915428194	1.50495535505329	0.121321815172204	0.90343614163614	0.977769495061899
leptidea_sinapisG00000009575	273.518729638849	0.469016450736446	0.634155852107719	0.739591772554955	0.459547735404982	0.811971936104346
leptidea_sinapisG00000009579	49.7752531454013	-0.112999577590424	0.196988507780348	-0.573635380376727	0.566214564666968	0.86280744747631
leptidea_sinapisG00000009688	601.866459153178	0.403056368479938	0.484928985798674	0.831165758871081	0.405879995371403	0.783878637948829
leptidea_sinapisG00000009689	34.5513524548976	0.395200246818479	0.423582323389668	0.932995134584313	0.350822480450395	0.747981922590889
leptidea_sinapisG00000009682	58.0355643500841	0.344964356535331	0.47147900092612	0.731664307122314	0.464373487061174	0.813902701282603
leptidea_sinapisG00000009683	126.981180395246	0.0689419278954513	1.46871655659462	0.0469402537786466	0.962560845561472	0.990845507100531
leptidea_sinapisG00000013303	119.357064671154	0.133701594579351	0.395583651463544	0.337985642441728	0.735374007445269	0.924121026957179
leptidea_sinapisG00000009078	6445.07423314763	-0.7807219530762	0.431400772768327	-1.80973702959839	0.0703365772155818	0.43396566108099
leptidea_sinapisG00000009109	69.0514821125086	0.0674565681838106	0.341624160699414	0.197458423449049	0.843468814146221	0.960299155113472
leptidea_sinapisG00000009108	11.6242421731831	-0.57562455901668	0.541749781292709	-1.0625284566671	0.287995846445904	0.698057747875132
leptidea_sinapisG00000012715	39.5119627225373	0.397225798821706	0.326593945420051	1.2162681041463	0.223882807672589	0.635780516350586
leptidea_sinapisG00000012712	239.864843400748	-0.255280681098464	0.262427158965737	-0.972767765747117	0.330668736647934	0.734709739238145
leptidea_sinapisG00000005659	42.2208700582152	-1.9129402734959	0.630713406722997	-3.03297861295669	0.00242152761341938	0.108802619770356
leptidea_sinapisG00000012713	60.9633057016468	0.285208391771607	0.233806887449614	1.21984598008504	0.222523267223532	0.63377707820262
leptidea_sinapisG00000002195	22.4166335728995	0.651579949575094	0.616644455850147	1.05665419253106	0.290669438040444	0.700837204631107
leptidea_sinapisG00000002625	411.6325183198	-0.0643224001879407	0.624132497989829	-0.103058886366447	0.917916235143093	0.981895643593909
leptidea_sinapisG00000002623	17.0605196142955	-0.201466540910852	0.47790700939676	-0.421560129794191	0.673346113122033	0.904964779959636
leptidea_sinapisG00000002621	25.4357191476552	0.0279209153828718	0.334193629112074	0.083547120443485	0.933416511631434	0.986457233008749
leptidea_sinapisG00000014409	83.5006353345053	-0.146208339033053	0.463348390467857	-0.315547311787188	0.75234613478587	0.927730047200059
leptidea_sinapisG00000012863	230.490748000053	-0.845102705174262	0.255545799425879	-3.30704987940677	0.00094284102072702	0.0685209711813362
leptidea_sinapisG00000002199	21.4102562351315	0.110105376971583	0.283971725744766	0.387733591021474	0.698213194663619	0.911712590825258
leptidea_sinapisG00000002629	130.874059291901	0.352976668339496	0.361914800169405	0.975303215492361	0.329409875954021	0.734269555076974
leptidea_sinapisG00000002628	165.474115229409	-0.113173780494287	0.185798514449693	-0.609121019236839	0.542444226281929	0.853397170143949
leptidea_sinapisG00000011376	224.933234643772	0.00333853163631865	0.321436219120073	0.0103862957493024	0.991713083970004	0.99783977703808
leptidea_sinapisG00000004936	58.9168148834341	-0.235128673597989	0.505312761613148	-0.465313151497244	0.641707218050115	0.892525402640529
leptidea_sinapisG00000004930	152.032892627579	-0.358200197467954	0.236264175566243	-1.51610034237934	0.129493981763296	0.525997678135866
leptidea_sinapisG00000012591	1174.39094558045	-0.570977491067835	0.437465598771369	-1.30519403736302	0.191826784032501	0.604927442264702
leptidea_sinapisG00000013463	128.0893969631	0.149871437212507	0.190596158345885	0.786329790239145	0.431674304155012	0.80074248260537
leptidea_sinapisG00000013462	11.2442121530284	-0.524200278163612	0.464717079133117	-1.12799873665382	0.259320452682025	0.671895833287284
leptidea_sinapisG00000013466	69.11334852946	0.351560311337115	0.204533982934578	1.71883569807353	0.0856442933606492	0.459631252334558
leptidea_sinapisG00000006751	69.7293941488383	0.540668168644297	0.310035056314657	1.74389365857894	0.0811776346159195	0.453537174331486
leptidea_sinapisG00000013464	10.1691844765536	-0.156672716840603	0.554298777469241	-0.282650301983206	0.777444916504136	0.935915371236507
leptidea_sinapisG00000010997	22.5660559254746	-0.0116326645933752	0.492049980562416	-0.0236412255927316	0.981138788063084	0.995127596223297
leptidea_sinapisG00000010994	21.2689422477433	-0.31926782065851	0.3471742648252	-0.919618338701629	0.357772239981492	0.752394858133447
leptidea_sinapisG00000007692	11.2998665387749	0.859209135709833	0.65767133796407	1.30644150978155	0.191402457457774	0.604352219945417
