baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000003388	34.9124180580642	0.269937992621204	0.353999417268471	0.762537957559643	0.445738997678172	0.776696484830763
leptidea_sinapisG00000005013	64.0429575701811	0.0165218222982431	0.194987933044523	0.0847325372410128	0.932474027998655	0.981037592440933
leptidea_sinapisG00000012543	143.713906824555	-0.0189203085439364	0.227168104823524	-0.0832876981503837	0.93362278176169	0.981557105791737
leptidea_sinapisG00000000532	31.1446451262807	0.165180285271114	0.233846581505421	0.706361770215935	0.479963188797718	0.7971203842235
leptidea_sinapisG00000007543	22.8153619724182	-0.567990953261233	0.288413725243686	-1.96936173124676	0.0489115669998668	0.362269360308706
leptidea_sinapisG00000007542	47.7437600780397	-0.516228538530641	0.699388434463723	-0.738114205343523	0.460445052202883	0.786712399196929
leptidea_sinapisG00000003126	1133.82651348771	-0.14495266981202	0.471784062316164	-0.307243676482825	0.758657903139531	0.921511220293966
leptidea_sinapisG00000011851	127.86460883527	0.413897998622724	0.140656797060991	2.94260929632323	0.00325458878350432	0.108091448679
leptidea_sinapisG00000011516	51.956284538504	0.258907888506915	0.1735604391397	1.491744834193	0.135766050796214	0.528538191909401
leptidea_sinapisG00000000719	33.5490915239468	-0.88035019180589	0.560174296493474	-1.5715647742437	0.116051521232247	0.501502642787074
leptidea_sinapisG00000000249	140.044172141889	0.291571011524999	0.21595448406176	1.3501503003828	0.176967776414839	0.577850594449812
leptidea_sinapisG00000000248	47.5536250338717	0.676010293336079	0.438111204406555	1.54301073913818	0.122828170298654	0.511203616123986
leptidea_sinapisG00000000244	34.1357284111902	0.287381418970462	0.18563545634773	1.54809552347663	0.121599299718717	0.510161203568165
leptidea_sinapisG00000000241	21.3648124081611	0.282725553541742	0.263181152175155	1.07426216203195	0.282705198671343	0.670150356194692
leptidea_sinapisG00000005848	106.953203761935	-0.115933662078988	0.177609018477041	-0.652746482544039	0.513919730553381	0.814450852296567
leptidea_sinapisG00000010369	13.287769521352	0.122125683991576	0.35872894726944	0.340440003298223	0.733525197536732	0.912544524857919
leptidea_sinapisG00000010366	14.2197959752633	0.425621782323436	0.329310943872001	1.29246169993327	0.196197301356225	0.596018801159105
leptidea_sinapisG00000010361	1352.13259799117	0.265209127659897	0.699534931511005	0.379122064836765	0.704597221871593	0.898952068416496
leptidea_sinapisG00000010360	76.1538762713479	-0.262826054319742	0.239619108095682	-1.09684931393198	0.272707268842249	0.663579440818869
leptidea_sinapisG00000005942	17.9886398471217	-0.729075420981036	0.563716769770086	-1.29333640593732	0.195894734422126	0.596018801159105
leptidea_sinapisG00000002388	17.1783882424477	-0.886692441748601	0.814571954910667	-1.08853789576618	0.276357716480491	0.664991353528378
leptidea_sinapisG00000011418	40.7087309153902	-0.0714880607399933	1.00175361698518	-0.0713629175157255	0.94310892186997	0.983308372159974
leptidea_sinapisG00000011948	343.856568999897	-0.0466267112244676	0.20694742633548	-0.225307035946809	0.821740426488188	0.943621046861634
leptidea_sinapisG00000011946	14.7410182682601	0.0221736999711134	0.256253280960146	0.0865304041689985	0.931044787674227	0.980770103440792
leptidea_sinapisG00000011947	31.9312539781029	0.14631714578227	0.223240013905391	0.655425267283308	0.512193987787744	0.814450852296567
leptidea_sinapisG00000011411	593.66477391275	0.755708005662536	0.47888381466267	1.57806128026036	0.114551532327713	0.498645464566222
leptidea_sinapisG00000011941	634.857425576289	0.108012691993898	0.283421245935226	0.381103017303731	0.703126808585178	0.898896745632764
leptidea_sinapisG00000007941	18.5417425609069	-0.210608056052935	0.372294623757309	-0.565702652182874	0.571595932001106	0.84215490459272
leptidea_sinapisG00000007943	98.9132764871302	0.306340635792371	0.253972046504115	1.2061982411415	0.227741061959515	0.62673564526634
leptidea_sinapisG00000005765	26.1257508527302	-0.132868777080623	0.329152986287412	-0.4036687577387	0.686456316745129	0.89446263894612
leptidea_sinapisG00000010093	21.0969323595804	0.405777875578983	0.22444890353609	1.8078853101358	0.070624352517359	0.418272394020578
leptidea_sinapisG00000010092	648.798309259544	-0.104028931014385	0.509231721282801	-0.204286038490154	0.838129979593028	0.949419171373385
leptidea_sinapisG00000010090	49.9868450571233	0.262690629137157	0.212949846285058	1.23357980162857	0.217359523352651	0.615868656192332
leptidea_sinapisG00000010097	221.331863056411	0.333142611922859	0.190401691987555	1.74968304349225	0.0801730212130691	0.439641905706906
leptidea_sinapisG00000009657	273.260910141828	-0.594111185516786	0.605505274891082	-0.98118251013363	0.326502747432093	0.704014526981932
leptidea_sinapisG00000015259	114.413879648467	0.0199545243372453	0.194888316959009	0.102389535958907	0.918447489115773	0.977299666047679
leptidea_sinapisG00000015256	54.593376235764	-0.974746470309688	0.902172648777437	-1.08044338478959	0.279944785100252	0.667013796896596
leptidea_sinapisG00000015252	13.3401274878235	-0.00557527603935949	0.320153525122262	-0.0174143827940997	0.986106035085212	0.996701135369528
leptidea_sinapisG00000015251	46.5781322463493	0.0350788138479691	0.326162924516803	0.107549973375843	0.91435268217157	0.976345105455402
leptidea_sinapisG00000009536	94.8703568453875	-0.0909642467453556	0.159538643002449	-0.570170618437309	0.568561981999397	0.840147570289988
leptidea_sinapisG00000009537	13.7975168823889	-0.609617395428882	0.248762304893895	-2.45060197399644	0.0142617559321877	0.220834009895605
leptidea_sinapisG00000009534	12.3423939028213	0.287953441954807	0.228208257896455	1.26180114869226	0.207020348753706	0.605408916594924
leptidea_sinapisG00000009535	45.1376005453187	0.0209837100616139	0.212617304072673	0.0986923907869778	0.92138251064207	0.978024743017025
leptidea_sinapisG00000009532	12.737294569571	0.241253927790589	0.267666512872349	0.901322788576259	0.367416720703734	0.730345601882758
leptidea_sinapisG00000009533	13.9472963836861	0.291183260662417	0.199736089165561	1.45784000216934	0.144884649356129	0.542408614836328
leptidea_sinapisG00000009531	91.4860967090145	0.173074428820058	0.226580844555554	0.76385287185044	0.444954924966014	0.776027965894414
leptidea_sinapisG00000009538	18.9568996055213	0.276051261909729	0.547650211638667	0.504064923272347	0.614215754965986	0.865541854405913
leptidea_sinapisG00000009539	123.025094124314	-0.929238007926161	0.892863968057654	-1.04073861323762	0.297996877172579	0.679658492731149
leptidea_sinapisG00000009651	46.2005084674531	0.349042466374177	0.192733938664448	1.8110067629649	0.0701398048002678	0.417507299124583
leptidea_sinapisG00000003128	21.1430520942277	0.279406595134591	0.290139967466254	0.963006226183191	0.335544398735952	0.709512216809722
leptidea_sinapisG00000011713	196.175088061411	0.172494289655841	0.419805477553993	0.410890993278323	0.681152467007283	0.892037346718887
leptidea_sinapisG00000011712	93.4920944114129	0.0815968723407951	0.246624300101976	0.330854957549017	0.740754046238883	0.915857311312715
leptidea_sinapisG00000013540	12.9461756448687	0.446128392693222	0.414673767225862	1.07585390722396	0.281992598799581	0.669474219782082
leptidea_sinapisG00000011243	46.6154592716495	0.142710366455704	0.164570648365918	0.867167796157621	0.385850078418976	0.739934048507547
leptidea_sinapisG00000006015	147.680231142611	0.0949798768560853	0.202100906502604	0.469962646381605	0.63838170511633	0.874043975119246
leptidea_sinapisG00000006016	32.7828337345386	-0.185272845609124	0.191925846761338	-0.965335564414697	0.334376764034131	0.708637475796347
leptidea_sinapisG00000001048	25.2708518857811	-0.0490644347453913	0.203248871797258	-0.241400772912203	0.809244513765657	0.940816316832054
leptidea_sinapisG00000001040	141.656026304711	0.329191930307923	0.212919320637871	1.54608764165562	0.122083403023713	0.510226950226475
leptidea_sinapisG00000001047	110.142164251132	0.111827752188357	0.321757271715257	0.347553146482793	0.728175798674522	0.910970894681463
leptidea_sinapisG00000001044	14.8718883169609	-0.937262395221252	0.399437520491068	-2.34645557099639	0.0189529256620383	0.246388033606497
leptidea_sinapisG00000001045	12.343593075752	-0.592687960532366	0.3441928704318	-1.72196466413968	0.0850759197578531	0.448543214946142
leptidea_sinapisG00000013546	26.1441320221026	1.73240801118436	1.03497484788765	1.67386484291879	0.0941571650666003	0.466685715922573
leptidea_sinapisG00000014162	300.746909200251	0.0585063731121195	0.129393524186357	0.452158432811959	0.651154850923599	0.879466079010046
leptidea_sinapisG00000013547	94.2606210087907	0.234690654781368	0.228552587370299	1.02685625869168	0.304488153724161	0.685153018159776
leptidea_sinapisG00000011652	265.131511244101	-0.36380431675575	0.225837693590847	-1.6109105214954	0.107199226427613	0.487121822530986
leptidea_sinapisG00000003925	46.2444619634602	-0.0018495297058559	0.179304404029406	-0.0103150266490531	0.991769945438701	0.998064219512458
leptidea_sinapisG00000002959	1177.84525105574	-0.525304565596156	0.437497041637528	-1.20070426906196	0.229865937550239	0.628866566328541
leptidea_sinapisG00000012807	16.8598555977746	0.447268105365127	0.288923310670185	1.5480512954377	0.121609946972093	0.510161203568165
leptidea_sinapisG00000012804	20.5561037340079	-0.0749887841924085	0.247961044552814	-0.30242163371931	0.762330665048837	0.922392626260816
leptidea_sinapisG00000012805	15.3483024487749	-0.381699803238921	0.267864526504512	-1.42497331849012	0.154164913940263	0.554898209448691
leptidea_sinapisG00000012802	37.0242846963522	0.136901280100019	0.280573326149733	0.487934052672418	0.625596553445267	0.869146175318743
leptidea_sinapisG00000012803	38.87670388973	0.45565155816691	0.246287966054461	1.85007641853745	0.0643025361851661	0.40158108810922
leptidea_sinapisG00000012801	167.943230969065	0.0166095358786512	0.177298548422177	0.0936811723867089	0.925362426752969	0.979436172941502
leptidea_sinapisG00000008912	34.3075028567016	0.412123352642743	0.163057228526704	2.52747674154935	0.0114885433235765	0.201127652116155
leptidea_sinapisG00000008917	30.0644019645402	-0.450441322623851	0.254456976091556	-1.770206223239	0.0766927930138545	0.432934271193524
leptidea_sinapisG00000008914	18.5241869856355	-0.176415595421504	0.320734216438206	-0.550036716944707	0.582294190129856	0.848026196120144
leptidea_sinapisG00000010999	11.0100632397365	-0.535211090882813	0.34865872716514	-1.5350572040301	0.124769777276724	0.513266148363529
leptidea_sinapisG00000013314	1410.26831110274	0.271052552978598	0.469228621334586	0.577655625966863	0.563496643483679	0.838537943327074
leptidea_sinapisG00000006719	58.5568806513534	-0.609805500305029	0.402343435984098	-1.51563427103886	0.129611856266565	0.520081541080194
leptidea_sinapisG00000013311	45.6536804236247	-0.148513221480547	0.167541729894653	-0.886425259987044	0.375388412459651	0.735150943360003
leptidea_sinapisG00000013310	121.765179191709	0.30419932312872	0.298849132863296	1.0179026461083	0.308724223999525	0.687802145561729
leptidea_sinapisG00000006713	1939.42859190289	0.00543851081263271	0.184481437431371	0.0294799893602081	0.976481778182136	0.994264582677072
leptidea_sinapisG00000013319	26.1891283982122	-0.226209511347812	0.23485941540119	-0.963169864667328	0.335462285519349	0.709512216809722
leptidea_sinapisG00000006715	529.675138159809	-0.572347964858418	0.127138126015093	-4.50178072304191	6.73864851736049e-06	0.00337444464004487
leptidea_sinapisG00000010620	26.2558428511113	0.085324099187842	0.22005276736209	0.387743813498349	0.698205628948235	0.896875045303329
leptidea_sinapisG00000009399	26.6753970153673	-0.143425557500875	0.602834420960283	-0.237918659774612	0.811944182607416	0.942039670698322
leptidea_sinapisG00000010621	25.0412503539382	0.510447532242471	0.212934342323637	2.39720623114258	0.0165206224094948	0.232656170736542
leptidea_sinapisG00000002663	281.766712985667	-0.15656450004889	0.181707363402419	-0.861629914810627	0.388891203784342	0.742773506272918
leptidea_sinapisG00000002662	147.061049267393	0.0287675568876866	0.291371433569317	0.0987315624434499	0.921351408084394	0.978024743017025
leptidea_sinapisG00000009390	46.3174034767848	0.0104876381030414	0.553947166654984	0.0189325602410265	0.984894904875613	0.996683890870947
leptidea_sinapisG00000002660	108.165779581537	0.00571833796788252	0.200249866230791	0.0285560139215876	0.977218693569903	0.994788097136739
leptidea_sinapisG00000009396	32.822014309845	0.402580987896363	0.257907042373938	1.56095383899081	0.118534642771283	0.507171578293474
leptidea_sinapisG00000009394	21.6485911814756	-0.487323453609029	0.307904178464861	-1.58271140079589	0.113487258574261	0.49681730011154
leptidea_sinapisG00000008625	41.362851691546	-0.0623469532982414	0.205629385044032	-0.303200601824933	0.761736990399935	0.922386752482477
leptidea_sinapisG00000008626	21.8489643003398	0.274803973585261	0.236984960291889	1.1595840227447	0.246218209100554	0.641707349641813
leptidea_sinapisG00000011651	13665.2229880527	-0.0092867213349894	0.804939440198788	-0.0115371677311475	0.990794876202279	0.997830969554368
leptidea_sinapisG00000004978	298.42542558382	0.002277163722244	0.184923794635916	0.0123140655139992	0.990175045549434	0.997830969554368
leptidea_sinapisG00000010950	12.9268167644514	0.272494044542707	0.256545967910505	1.06216459670793	0.288160968949215	0.67175931837632
leptidea_sinapisG00000010951	90.9235058906247	-0.104399271386928	0.627871524687057	-0.166274894277078	0.867940622470553	0.960302991241993
leptidea_sinapisG00000010957	15.3628143093536	-0.802018615307469	0.729796522860174	-1.09896195745664	0.271784659782664	0.663507536960328
leptidea_sinapisG00000004971	11.7333814633622	-0.134461124070458	0.331023197081962	-0.406198493808775	0.684596760686728	0.893559915802605
leptidea_sinapisG00000005820	35.3369468479958	0.164345014967431	0.296302959187857	0.55465195291295	0.579132746096489	0.846937712861506
leptidea_sinapisG00000002485	29.7391023666513	-0.302517293747447	0.517564138489147	-0.584502038009326	0.558882594505178	0.83685478823549
leptidea_sinapisG00000002483	4386.11695953259	0.532979083553038	0.368462244354987	1.44649578543942	0.148038193267717	0.546938277721413
leptidea_sinapisG00000002482	11.7879809165749	-0.251969096198551	0.245990796401441	-1.02430294094155	0.305692209288531	0.685899568349924
leptidea_sinapisG00000002480	19.1152286537472	-0.268107837774347	0.214568847536906	-1.24951893460784	0.21147533248201	0.609651844952323
leptidea_sinapisG00000002489	30.4763685872278	0.347650412466136	0.180497630690357	1.92606634855241	0.0540960898224124	0.372152531508147
leptidea_sinapisG00000008560	35.9385683275462	0.078419697132294	0.165749732701979	0.473121107671974	0.636126778502198	0.873430045345211
leptidea_sinapisG00000005594	57.310885292636	0.174548471873186	0.223805987335479	0.77990975108071	0.435443998462917	0.770325266620168
leptidea_sinapisG00000005597	39.4586675500499	0.181651705338642	0.234362870746871	0.775087388031015	0.43828802350888	0.771769045807967
leptidea_sinapisG00000005590	187.991916426966	0.711694797128415	0.565409752314313	1.25872395057803	0.208130057413513	0.606766256088588
leptidea_sinapisG00000005591	10.3366874356613	-0.0899594988605519	0.301242812004626	-0.298627868535401	0.765223999183521	0.923871595160683
leptidea_sinapisG00000014265	21.9090888066901	-0.388442428272853	0.953005441954095	-0.407597282420937	0.683569359783	0.893057497964611
leptidea_sinapisG00000003288	26.244043825064	0.205454895032257	0.217187997000223	0.945977208086899	0.344160211334784	0.716564187742358
leptidea_sinapisG00000003289	13.4417052826185	0.00852679025796491	0.236308696835802	0.0360832689280569	0.971215963101525	0.99319539083791
leptidea_sinapisG00000003530	20.8076318069471	0.591393409323408	0.199134995850387	2.96981154315904	0.00297982491485545	0.105730052869863
leptidea_sinapisG00000003531	14.6537000177316	-0.0464610799549245	0.377080012666453	-0.123212788782899	0.901938598751042	0.973198962923042
leptidea_sinapisG00000003532	163.911930446305	0.252034596190892	0.174857348797395	1.44137262702594	0.14947943919157	0.549393890419376
leptidea_sinapisG00000003283	12.6734493064084	0.0426153122965896	0.391701997695816	0.108795238592792	0.913364900454666	0.97622884958903
leptidea_sinapisG00000003280	12.7076004609205	-0.0554522882123224	0.249153829398433	-0.222562456078675	0.823876059240206	0.944182826303808
leptidea_sinapisG00000003286	43.2510605083306	0.194534680356868	0.250018185397063	0.778082122498092	0.436520601262874	0.770923925454669
leptidea_sinapisG00000004621	17.6738237096817	0.188730678405163	0.794185474459019	0.23764055686579	0.812159891611065	0.942173638762331
leptidea_sinapisG00000004623	16.6626860732833	-0.351843920949801	0.600685665561444	-0.585737168575418	0.558052152499935	0.836677648962656
leptidea_sinapisG00000004625	10.5232644471554	0.345078973238354	0.317284323932462	1.08760170991558	0.276770975565704	0.664991353528378
leptidea_sinapisG00000004627	16.5504217845033	-0.0338768217400843	0.272174631000345	-0.124467227586841	0.900945347164157	0.972955865393423
leptidea_sinapisG00000005621	23.4246942969165	-0.105661709789098	0.255496168740926	-0.413554967613779	0.679200058723499	0.891105840092861
leptidea_sinapisG00000005626	43.0825918523749	-0.0470255387115452	0.219962479063245	-0.213788910326039	0.830711673307842	0.946671741280015
leptidea_sinapisG00000005624	52.7805310589441	-0.245631345266285	0.20724229209562	-1.18523754385496	0.235923539651669	0.634502572217125
leptidea_sinapisG00000012370	17.834509395682	0.0307666224296606	0.234629580570281	0.131128489233456	0.895673664591025	0.971132786474758
leptidea_sinapisG00000012371	14.6499063946613	0.0683772431177632	0.263232655731797	0.259759728243716	0.795049117024869	0.936135767174521
leptidea_sinapisG00000007441	29.1472025191509	-0.0658366730572022	0.283956022259224	-0.231855174380136	0.816650501497261	0.942699332193537
leptidea_sinapisG00000015418	11.2207376797649	0.0282698235365394	0.214204625040664	0.131975784982106	0.895003444976709	0.970881010176395
leptidea_sinapisG00000015419	311.226874546491	-0.0937084507581637	0.435489029569486	-0.215179819456765	0.829627124144169	0.946504635140919
leptidea_sinapisG00000011802	23.3683913211875	-0.302545526739252	0.259802038675028	-1.16452329736215	0.244212007604998	0.64068082775788
leptidea_sinapisG00000003753	18.7566656204153	-0.777576686970973	0.324001405562796	-2.39991763498775	0.0163987612653549	0.232583173728322
leptidea_sinapisG00000003755	11.6398925185084	-0.0165658716581619	0.369444279806333	-0.044839973342789	0.964234863000145	0.991745585112736
leptidea_sinapisG00000003757	35.6906351890416	0.299990052436019	0.225027787325406	1.3331244820988	0.182490956403841	0.583214042584052
leptidea_sinapisG00000005863	16.8947607143193	0.283576239472112	0.423267986819438	0.669968550192015	0.502877838845448	0.809340549196638
leptidea_sinapisG00000005972	83.5629750798638	0.240341101642472	0.181687551799623	1.32282646368385	0.185893094489231	0.588484067061059
leptidea_sinapisG00000005973	147.098906167498	-0.0102299813193299	0.18352857994373	-0.0557405354657374	0.955548507050816	0.988901169100486
leptidea_sinapisG00000005974	28.469605462036	-3.36628854473676	0.856635544813825	-3.92966246277858	8.50651868362605e-05	0.0151715356280328
leptidea_sinapisG00000013358	24.0010987250292	0.284051896477499	0.212099128149775	1.33924122628601	0.180492155363019	0.581101502518468
leptidea_sinapisG00000007192	10.0428464739255	-0.344741762498181	0.327561810105478	-1.05244797123074	0.292594069363895	0.673914952176492
leptidea_sinapisG00000007193	3303.55981988196	1.79904569685919	1.08289372204416	1.66133172649959	0.0966468414562636	0.468540611402162
leptidea_sinapisG00000007195	35.2140616871038	0.147853997933584	0.18399345516689	0.803582919835243	0.421637890626493	0.761874718574049
leptidea_sinapisG00000007198	12.9421236004563	-0.422833206650427	0.441699674280136	-0.957286661665627	0.338422585825613	0.71157639663176
leptidea_sinapisG00000007199	29.8850176126721	0.0903892473747801	0.275107005690561	0.328560325637252	0.742488040087726	0.916009388485373
leptidea_sinapisG00000015061	68.2478524856582	0.304060500755565	0.165787118327023	1.8340417749212	0.0666477932874086	0.407201339841837
leptidea_sinapisG00000015063	1053.30639154351	-0.116442040077444	0.382197735358434	-0.304664390458102	0.760621773278071	0.921511220293966
leptidea_sinapisG00000015067	45.9816025414613	0.156996424417155	0.308778981837666	0.50844271680283	0.611142902028665	0.864169119327128
leptidea_sinapisG00000014284	64.5519382352736	0.691232037606361	0.242216610933271	2.85377635721602	0.00432029332183658	0.125449202639997
leptidea_sinapisG00000011771	83.494638986976	0.0431035051811158	0.385607917711502	0.111780653874862	0.910997327347436	0.976157691341301
leptidea_sinapisG00000011770	16.9703506724032	-0.0864505577797434	0.964512187948704	-0.0896313793230585	0.928580147665116	0.980464548077536
leptidea_sinapisG00000011773	132.42151944586	-0.513782625999325	0.244157346687564	-2.10430950765855	0.0353514572403187	0.319796291243268
leptidea_sinapisG00000011772	35.2587669376855	0.29185700339072	0.420456484171249	0.694143185747252	0.487592418016492	0.800363453883515
leptidea_sinapisG00000011777	86.9649775319689	0.182053117921512	0.133504785509341	1.36364488528971	0.172679358081805	0.572154473609311
leptidea_sinapisG00000008232	20.2817084586055	0.236102017852464	0.23306656444875	1.01302397626572	0.311048708791299	0.689515758002221
leptidea_sinapisG00000004955	50.7864192833996	-0.185906760696401	0.493591856099895	-0.376640656443035	0.706440669566821	0.899310410626172
leptidea_sinapisG00000014280	18.6468381828736	-0.493402287412766	0.684698563195093	-0.720612418274025	0.471148011226945	0.792868508074942
leptidea_sinapisG00000014281	184.20994663677	0.168389992231506	0.350655723749816	0.480214583212244	0.631074818267299	0.871122369936017
leptidea_sinapisG00000004084	2659.92870755847	-0.0737404425777171	0.160761063526644	-0.458695911560049	0.646452550409869	0.877318139628016
leptidea_sinapisG00000004081	11.8806134368836	-0.597671535802184	0.282345693966713	-2.11680768849496	0.0342761725732088	0.314309379587103
leptidea_sinapisG00000004080	75.8099036893615	0.0501129058558699	0.200729941232076	0.249653367844767	0.80285542344941	0.938911122007307
leptidea_sinapisG00000004082	30.3047443190433	-0.253195985655888	0.308222009577118	-0.821472762452216	0.411377032545047	0.756068191022858
leptidea_sinapisG00000010613	126.853181326972	-0.0642689539001739	0.187201273181256	-0.34331472648664	0.731361703197317	0.912164098772768
leptidea_sinapisG00000004088	9909.99259242273	0.299962070832463	0.514225671413959	0.583327685698114	0.559672728367146	0.836926341954947
leptidea_sinapisG00000003386	14.6349358919168	0.108283790508455	0.288948688102662	0.374750933182927	0.707845708832603	0.899977197839951
leptidea_sinapisG00000001678	17.4629943841905	0.0070609081381268	0.359647365099361	0.0196328649208262	0.984336246465836	0.996683890870947
leptidea_sinapisG00000006956	12.0456323627649	-0.0895944910378518	0.260712461680392	-0.343652506905043	0.731107632089375	0.912094323758136
leptidea_sinapisG00000006953	19.2921527595589	0.358374384554012	0.200981814373517	1.7831184660717	0.0745670210723023	0.429107324159428
leptidea_sinapisG00000001672	40.7821886819829	0.087926226136352	0.226717155291607	0.387823435872156	0.698146700986598	0.896875045303329
leptidea_sinapisG00000010131	12.2472587299236	0.176686786624911	0.320287918583622	0.551649863679703	0.581188266144026	0.847964686974185
leptidea_sinapisG00000010133	13.7673915763891	-0.175022962655374	0.262997116282253	-0.665493846964985	0.505734677762516	0.810778889847837
leptidea_sinapisG00000010427	22.6429250089031	-1.16944385718351	0.391872874963787	-2.98424293156699	0.00284280967578877	0.104534450202448
leptidea_sinapisG00000010136	21.5929174529882	0.127519069709098	0.412195081627847	0.309365820682522	0.75704326711245	0.920378950664845
leptidea_sinapisG00000010425	543.102616441193	0.529533705239471	0.373538160024521	1.41761608828589	0.156302880479584	0.555631911356886
leptidea_sinapisG00000010138	14.0939545651797	0.268548514414382	0.244514240652654	1.09829396315559	0.272076147128918	0.663579440818869
leptidea_sinapisG00000010139	74.1894886373562	-0.0701607057217957	0.254865675608141	-0.275285032220929	0.783097262956005	0.932098079629408
leptidea_sinapisG00000001458	27.9429824778896	-0.143129028507934	0.552432922122632	-0.259088520571845	0.795566941729456	0.936291270260727
leptidea_sinapisG00000006489	13.7815724907944	-0.591023140508016	0.756190395732511	-0.781579802974752	0.434461560325049	0.769891441458359
leptidea_sinapisG00000001907	1007.80742719532	-0.310112239064807	0.347928932222253	-0.891309144899485	0.372763343991755	0.733299864544645
leptidea_sinapisG00000006482	142.878330288484	0.446399300268216	0.495803268333373	0.900355703117435	0.367930986288215	0.730345601882758
leptidea_sinapisG00000006486	23.7835976518196	0.334919354717067	0.266988514956752	1.25443356532141	0.209684458839201	0.60766773107077
leptidea_sinapisG00000012235	439.657478473435	-0.0961352101576465	0.17464330909203	-0.550466036502932	0.581999765841162	0.847987402038088
leptidea_sinapisG00000014330	3714.75267567575	-0.0620758838884118	0.195300332294536	-0.317848327030976	0.750599990432969	0.91848578441342
leptidea_sinapisG00000014331	118.73595600383	0.976996328064685	0.629102386902289	1.55300051057735	0.120423012631301	0.509844998072791
leptidea_sinapisG00000014334	25.1521477749409	0.102505817433778	0.230361765809713	0.444977564195488	0.656335967868523	0.881201710353574
leptidea_sinapisG00000014338	50.3190559823776	0.465700825350129	0.489585790684641	0.951213932697859	0.341495787110194	0.714635230244967
leptidea_sinapisG00000012234	20.300024612995	0.283649341445835	0.191578723721343	1.48058895025531	0.138716141643049	0.531292997270993
leptidea_sinapisG00000007898	35.1355615123928	0.344934199543206	0.310968276813218	1.10922632712915	0.267332557915402	0.659794555169174
leptidea_sinapisG00000004383	11.277723784006	-1.23873089045623	0.421985074401944	-2.93548508134278	0.00333026624878928	0.109138600271835
leptidea_sinapisG00000008660	81.5569031555153	-0.0173248312842972	0.220291189294869	-0.078645139370995	0.937314882677897	0.981963487505009
leptidea_sinapisG00000005028	12.7035505868481	-0.882486709582866	0.59247593689179	-1.48948953811105	0.136358506229449	0.528538191909401
leptidea_sinapisG00000008667	17.5779930535247	0.616540616257971	0.240200306535901	2.56677697522347	0.010264861001847	0.194907936477495
leptidea_sinapisG00000000506	105.365554123418	0.854903097594877	0.419739985502374	2.03674447782636	0.0416756548408663	0.336809526955548
leptidea_sinapisG00000000501	42.7631737332206	0.138807688713565	0.230766085127239	0.601508183652853	0.547501562721364	0.82999482328115
leptidea_sinapisG00000000503	2914.97302080972	-0.0513280652392	0.166276058779351	-0.308691856278075	0.757555939241331	0.920812442669343
leptidea_sinapisG00000012236	117.472653703724	0.120810237005644	0.1640424770069	0.736457039724917	0.461452602800826	0.786810403522889
leptidea_sinapisG00000013814	64.7097584579402	0.530551161267233	0.249205184167963	2.12897321152695	0.0332564768112074	0.311918773324558
leptidea_sinapisG00000013812	17.5916838331621	-0.0277564090597217	0.249197100759513	-0.111383354682396	0.911312358962567	0.976157691341301
leptidea_sinapisG00000013810	15.9850408064082	0.375807221006312	0.541011628000901	0.694637973669738	0.487282208249978	0.80032174578231
leptidea_sinapisG00000005367	20.8163447184672	0.434171354594555	0.482308626576261	0.900194047277538	0.36801699347431	0.730345601882758
leptidea_sinapisG00000005362	325.349304048369	-0.11853928316943	0.249125418714432	-0.475821711735121	0.634201400472264	0.872436549411071
leptidea_sinapisG00000005360	13.4153335765707	0.366850292688253	0.228498217823469	1.60548426233972	0.10838727385565	0.48860047336655
leptidea_sinapisG00000005368	21.7252067883342	-0.0446000392973763	0.352727410730666	-0.126443360908608	0.899380980523917	0.972014709783011
leptidea_sinapisG00000009182	300.577557188258	-0.124952502667898	0.235047085692373	-0.531606262208391	0.594998726662374	0.854994212886714
leptidea_sinapisG00000011266	13.0025154093134	0.464362761598874	0.359667193849834	1.29109012314521	0.196672428526046	0.596106780374496
leptidea_sinapisG00000012148	134.718864956997	0.451479864099164	0.348025202203025	1.29726198344621	0.194541060178861	0.595134455455562
leptidea_sinapisG00000012140	163.051836485627	-0.314021222349767	0.738260092460789	-0.425353104626126	0.670579286528493	0.888640592570363
leptidea_sinapisG00000012146	26.3611210743187	0.183762947077074	0.366007917365687	0.502073693923601	0.615615683755255	0.865541854405913
leptidea_sinapisG00000012145	68.6421802376408	0.943335552051141	0.802935719299503	1.17485812298166	0.240051481943193	0.636328692655595
leptidea_sinapisG00000006239	39.0779957336918	0.109783822487976	0.225888483234657	0.486008940853926	0.626960826824241	0.869786688017865
leptidea_sinapisG00000009709	1467.73661157087	0.157514608178087	0.180659762001828	0.871885396242761	0.38327090134582	0.73925078767502
leptidea_sinapisG00000009258	16.0622333031331	-2.20914177633029	0.683876770822184	-3.23032141254684	0.00123651126121085	0.0729550939858437
leptidea_sinapisG00000009701	65.1222314534851	-0.102480435230192	0.164979472415789	-0.621170826464492	0.53448723223958	0.824437505485397
leptidea_sinapisG00000009257	11.3583564029571	0.596784101844934	0.565006356470082	1.05624316436612	0.290857134950827	0.673914952176492
leptidea_sinapisG00000009256	76.7270215047852	0.183318464948453	0.169267471619862	1.08301059379056	0.278803720859615	0.666175688778735
leptidea_sinapisG00000009706	32.7565075277552	0.187184062260015	0.152028141276618	1.23124614093275	0.218230818976728	0.616601373199949
